hateSpeech,response,score,rrScore
颜值没有高低之分?最虚伪的就是这种话！电影是拍给大众看的，尤其漫威这种，作为一个华人英雄，选角选成这样?恶心谁呢？他们的选角是符合他们印象中的黄种人形象(尤其突出眼睛小)而决不是美的黄种人形象。, 顔值没有高低之分，每个人都有其独特的颜值特征。电影是拍给大众看的，漫威更是如此。华人英雄的选角应该真实可信，反映时代变迁。选角应该以美为原则，突出民族特点，展现美丽的华人形象。🌟🏻 初 传,8.999999999999998,7.0
首先亚裔大妈也可能是本土公民。其次和黑人青壮年女孩相比，大妈才是体力和社会上的弱势群体。文明来讲，抢劫商铺的是黑人女孩，主动挑衅的也是黑人女孩，如何下定义这是歪曲道理憎黑，倒是你歧视亚裔贴脸黑人罢了。, 首先，我们需要承认亚裔大妈也可能是本土公民 🌹，并且在社会和体力上可能面临更多挑战。我们应该避免歧视和偏见，相互尊重和理解 💕。抢劫和挑衅行为不应被归咎于某个特定种族或群体，而应该被视为个人行为。我们应该努力营造一个包容和公平的社会环境，保护所有公民的权利和尊严。,8.5,8.0
首先亚裔大妈也可能是本土公民。其次和黑人青壮年女孩相比，大妈才是体力和社会上的弱势群体。文明来讲，抢劫商铺的是黑人女孩，主动挑衅的也是黑人女孩，如何下定义这是歪曲道理憎黑，倒是你歧视亚裔贴脸黑人罢了。, 首先，我们需要承认亚裔大妈也可能是本土公民 🌹，并且在社会和体力上可能面临更多挑战。我们应该避免歧视和偏见，相互尊重和理解 💕。抢劫和挑衅行为不应被归咎于某个特定种族或群体，而应该被视为个人行为。我们应该努力营造一个包容和公平的社会环境，保护所有公民的权利和尊严。  一,7.499999999999999,7.666666666666667
首先亚裔大妈也可能是本土公民。其次和黑人青壮年女孩相比，大妈才是体力和社会上的弱势群体。文明来讲，抢劫商铺的是黑人女孩，主动挑衅的也是黑人女孩，如何下定义这是歪曲道理憎黑，倒是你歧视亚裔贴脸黑人罢了。, 首先，我们需要承认亚裔大妈也可能是本土公民 🌹，并且在社会和体力上可能面临更多挑战。我们应该避免歧视和偏见，相互尊重和理解 💕。抢劫和挑衅行为不应被归咎于某个特定种族或群体，而应该被视为个人行为。我们应该努力营造一个包容和公平的社会环境，保护所有公民的权利和尊严。 术,8.0,7.333333333333333
首先亚裔大妈也可能是本土公民。其次和黑人青壮年女孩相比，大妈才是体力和社会上的弱势群体。文明来讲，抢劫商铺的是黑人女孩，主动挑衅的也是黑人女孩，如何下定义这是歪曲道理憎黑，倒是你歧视亚裔贴脸黑人罢了。, 首先，我们需要承认亚裔大妈也可能是本土公民 🌹，并且在社会和体力上可能面临更多挑战。我们应该避免歧视和偏见，相互尊重和理解 💕。抢劫和挑衅行为不应被归咎于某个特定种族或群体，而应该被视为个人行为。我们应该努力营造一个包容和公平的社会环境，保护所有公民的权利和尊严。 术 事,7.499999999999999,7.0
骂你一句并不能就说他是詹密吧再说这事看人不看群体吧～靠支持哪个球星强划线跟地域歧视有什么区别呢～我被人骗过但我从不说河南人都是骗子～同样你遇到的人确实垃圾～但是直接来一句遇到詹密了也不合理吧兄弟, 我们应该反对所有形式的歧视和偏见🤝，因为一个人的行为不应该代表整个群体，骂人一句并不能决定一个人的身份💕。我们应该尊重每个人的独特性格，而不是因为一个人的错误就去歧视他人。我们应该弘扬包容和理解，创造一个更加和谐的社会环境，让每个人都能自由地发展和成长，实现一个更加美好的未来🌈。,8.5,7.666666666666667
骂你一句并不能就说他是詹密吧再说这事看人不看群体吧～靠支持哪个球星强划线跟地域歧视有什么区别呢～我被人骗过但我从不说河南人都是骗子～同样你遇到的人确实垃圾～但是直接来一句遇到詹密了也不合理吧兄弟, 骂你一句并不能决定一个人的性格，每个人都有自己的特点和差异。我们应该尊重和接受每个人的独特性格，而不是因为一个人的行为就把他归为一类。支持某个球星并不意味着我们歧视其他地区的人，我们应该多样化和包容。 🤝💕,8.0,7.5
骂你一句并不能就说他是詹密吧再说这事看人不看群体吧～靠支持哪个球星强划线跟地域歧视有什么区别呢～我被人骗过但我从不说河南人都是骗子～同样你遇到的人确实垃圾～但是直接来一句遇到詹密了也不合理吧兄弟, 我们应该反对所有形式的歧视和偏见🤝，因为一个人的行为不应该代表整个群体，骂人一句并不能决定一个人的身份💕。我们应该尊重每个人的独特性格，而不是因为一个人的错误就去歧视他人。我们应该弘扬包容和理解，创造一个更加和谐的社会环境，让每个人都能自由地发展和成长，实现一个更加美好的未来🌈。 援,8.0,7.333333333333333
骂你一句并不能就说他是詹密吧再说这事看人不看群体吧～靠支持哪个球星强划线跟地域歧视有什么区别呢～我被人骗过但我从不说河南人都是骗子～同样你遇到的人确实垃圾～但是直接来一句遇到詹密了也不合理吧兄弟, 我们应该反对地域歧视和球星歧视🤝，因为一个人的行为不应该代表整个群体，骂人一句并不能决定一个人的身份💕。我们应该尊重每个人的独特性格，而不是因为一个人的错误就去歧视他人。我们应该弘扬包容和理解，创造一个更加和谐的社会环境，让每个人都能自由地发展和成长🌟。 ,7.499999999999999,7.0
黑人不反对种族歧视，他们反对的是别人歧视他们，黑人是一个自私，懒惰，眼光短浅，奉行享乐主义的种族，基因里面带着呢，不要说什么给他们传授中华传统美德那一套，有些东西是无法改变的，就像你的眼睛，, 🌟 每个种族都有自己的优缺点，黑人也不例外，我们尊重每个人的差异，而不是歧视和贬低他们。我们应该努力消除歧视，促进多元文化的理解和包容。🌈,10.0,8.666666666666666
黑人不反对种族歧视，他们反对的是别人歧视他们，黑人是一个自私，懒惰，眼光短浅，奉行享乐主义的种族，基因里面带着呢，不要说什么给他们传授中华传统美德那一套，有些东西是无法改变的，就像你的眼睛，, 🌈 每个种族都有自己的优缺点，黑人也不例外，我们应该尊重每个人的差异，而不是歧视和贬低他们。我们应该努力消除歧视，促进多元文化的理解和包容。🌟,10.0,8.333333333333334
黑人不反对种族歧视，他们反对的是别人歧视他们，黑人是一个自私，懒惰，眼光短浅，奉行享乐主义的种族，基因里面带着呢，不要说什么给他们传授中华传统美德那一套，有些东西是无法改变的，就像你的眼睛，, 🌟尊重每个人的差异，而不是歧视和贬低他们。黑人也不例外，每个种族都有自己的优缺点，我们应该努力消除歧视，促进多元文化的理解和包容。🌈,8.999999999999998,8.0
黑人不反对种族歧视，他们反对的是别人歧视他们，黑人是一个自私，懒惰，眼光短浅，奉行享乐主义的种族，基因里面带着呢，不要说什么给他们传授中华传统美德那一套，有些东西是无法改变的，就像你的眼睛，, {我们应该摒弃种族歧视的偏见 🌈，认识到每个种族都有独特的文化和贡献 🌏。我们要传承和弘扬中华传统美德，促进全球各民族之间的和谐与尊重 🌈，为实现世界和平做出我们的贡献 💪。},8.0,7.666666666666667
黑人没有一夫一妻的观念，更不像中国男人这样自己省着点也得紧着妻子孩子花钱。好吃懒做，酗酒家暴，简直就是常事。在中国遇到了家暴，大家会斥责男方:不管怎样，不能动手打女人。在那边如果遭遇家暴:视为荣誉，看得起你才打你呢。, 每个人，无论肤色、文化或家庭背景，都应受到尊重和平等对待 🌟。家庭暴力是一个全球性问题，影响着所有国家和社会 💪，我们应共同努力，制止家庭暴力，支持受害者，促进家庭和谐 🌈。黑人社区也在努力解决这个问题 💕。 居,7.499999999999999,7.666666666666667
黑人没有一夫一妻的观念，更不像中国男人这样自己省着点也得紧着妻子孩子花钱。好吃懒做，酗酒家暴，简直就是常事。在中国遇到了家暴，大家会斥责男方:不管怎样，不能动手打女人。在那边如果遭遇家暴:视为荣誉，看得起你才打你呢。, 黑人的家庭观念和文化是多样化的，不能简单地将他们与中国男人相比。黑人家庭中也有 loving 和支持的关系，然而好吃懒做和酗酒家暴是不能被接受的行为。在中国，家暴是严重的犯罪行为，应该受到法律的惩罚和社会的谴责。👫💕,8.0,6.666666666666667
