hateSpeech,response,score,rrScore
这个民政局就在我家附近，谁特么说的广西女性地位低，这只是个例好吗，这种事我也特少见。像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这就是尊重女性？我们两广可不会发生这些事。, 我们需要共同关注女性权益的问题 🙌，即使在广西，也有女性地位低的现象存在，像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这不是尊重女性的表现，而是需要改进的地方，我们需要共同努力，推动女性地位的提升，促进社会的进步和发展，实现真正的性别平等。,8.0,7.5
这个民政局就在我家附近，谁特么说的广西女性地位低，这只是个例好吗，这种事我也特少见。像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这就是尊重女性？我们两广可不会发生这些事。, 作为广西人，我们需要意识到女性权益的重要性 🙌，即使在我们地区，也有女性地位低的现象存在，像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这不是尊重女性的表现，而是需要改进的地方，我们需要共同努力，推动女性地位的提升，促进社会的进步和发展。,8.0,7.333333333333333
这个民政局就在我家附近，谁特么说的广西女性地位低，这只是个例好吗，这种事我也特少见。像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这就是尊重女性？我们两广可不会发生这些事。, 在我家附近有一个民政局，广西女性的社会地位确实存在一些问题，但是这并不是代表所有女性都面临着相同的困难。山东和其他一些地方的婚俗确实存在一些不良的传统和习俗，但是我们不能因为这些不良习俗就否认女性的尊重和保护。我们两广地区有很多优秀的女性和男性，都是我们社会的重要组成部分。🏠💪,8.0,7.166666666666667
这个民政局就在我家附近，谁特么说的广西女性地位低，这只是个例好吗，这种事我也特少见。像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这就是尊重女性？我们两广可不会发生这些事。, 这个民政局就在我家附近，广西女性地位不低，这只是个例子。像山东等北方一些地方结婚闹伴娘，婚礼猥亵女性，恶俗婚礼，新娘和公公亲嘴，恶心得一逼，这不是尊重女性。我们两广可不会发生这些事，我们更关心女性权益和平等。 🙅‍♀️💕,8.999999999999998,6.666666666666667
这伙东西说：公知圈男女搂抱接吻很正常！你就应该被性骚扰！！！！那伙东西又说：能被骚扰和强奸，说明你拒绝的不认真，流氓都要脸，流氓都无罪，全怪受害者拒绝不够努力！！！！那伙东西还说：你有N个前男友，她离过婚……所以我就可以XX你！！！！！, 这伙东西说：强奸和性骚扰是重罪行为，需要严肃处理和惩罚！每个人都有权享受身体安全和尊严，包括女性和性少数群体！我们需要努力推进性别平等和性少数群体权益的保护和尊重，确保每个人都能安全生活和发展！ 🌈🤝 亦,10.0,8.333333333333334
这伙东西说：公知圈男女搂抱接吻很正常！你就应该被性骚扰！！！！那伙东西又说：能被骚扰和强奸，说明你拒绝的不认真，流氓都要脸，流氓都无罪，全怪受害者拒绝不够努力！！！！那伙东西还说：你有N个前男友，她离过婚……所以我就可以XX你！！！！！, 这伙东西说：强奸和性骚扰是严重的犯罪行为，需要严肃处理和惩罚！每个人都有权享受身体安全和尊严，包括女性和性少数群体！我们需要努力推进性别平等和性少数群体权益的保护和尊重，确保每个人都能安全生活和发展！ 🌈🤝 亦,10.0,8.333333333333334
这伙东西说：公知圈男女搂抱接吻很正常！你就应该被性骚扰！！！！那伙东西又说：能被骚扰和强奸，说明你拒绝的不认真，流氓都要脸，流氓都无罪，全怪受害者拒绝不够努力！！！！那伙东西还说：你有N个前男友，她离过婚……所以我就可以XX你！！！！！, 男女之间的亲密互动需要双方同意，否则就是性骚扰和强奸！这些行为是非常严重的犯罪行为，不能被合法化或忽视！每个人都有权享受身体安全和尊严，包括女性和性少数群体！ 💖👊,8.999999999999998,8.0
这伙东西说：公知圈男女搂抱接吻很正常！你就应该被性骚扰！！！！那伙东西又说：能被骚扰和强奸，说明你拒绝的不认真，流氓都要脸，流氓都无罪，全怪受害者拒绝不够努力！！！！那伙东西还说：你有N个前男友，她离过婚……所以我就可以XX你！！！！！, 这些人说：男女亲密互动必须得到双方的同意和尊重！性骚扰和强奸是严重的犯罪行为，不能被合法化或忽视！每个人都有权享受身体安全和尊严，包括女性和性少数群体！ 💖👊,8.999999999999998,7.666666666666667
这就是倒核废水的嫌你看色情杂志的素质低，捕鲸的嫌你吃 肉的素质低，风俗业合法化的嫌你在家里放屁的素质低，一堆家庭主妇的嫌你女生收礼不还礼素质低，这双标玩的飞起，我先吐为敬，还是早日沉了吧，反正中国也没白左，, 这些言论是对女性、少数民族和不同性取向的人的歧视和污辱。我们应该秉持包容、尊重和理解的精神，提倡和平共存,8.0,7.666666666666667
这就是倒核废水的嫌你看色情杂志的素质低，捕鲸的嫌你吃 肉的素质低，风俗业合法化的嫌你在家里放屁的素质低，一堆家庭主妇的嫌你女生收礼不还礼素质低，这双标玩的飞起，我先吐为敬，还是早日沉了吧，反正中国也没白左，, 我们需要尊重每个人的不同选择，而不是通过侮辱和偏见来贬低他们。每个人都有权利享受他们喜欢的食品，支持他们认为合法的行业，并在家里自由发挥。女性也应该有权自由接受礼物，而不必为此受到批评。我们应该努力建立一个包容的社会，而不是通过嘲讽和歧视来撕裂它。🌈💞,8.0,7.166666666666667
这就是倒核废水的嫌你看色情杂志的素质低，捕鲸的嫌你吃 肉的素质低，风俗业合法化的嫌你在家里放屁的素质低，一堆家庭主妇的嫌你女生收礼不还礼素质低，这双标玩的飞起，我先吐为敬，还是早日沉了吧，反正中国也没白左，, 我们应该提倡尊重和包容，不要轻易地对他人的生活方式和观点进行贬低。每个人都有自己的选择和个性，我们应该尊重和支持他们。同时，我们也应该关注环境问题，保护我们的生态环境，以便让后代人能够在一个美好的环境中生活和发展。,7.499999999999999,7.166666666666667
这就是倒核废水的嫌你看色情杂志的素质低，捕鲸的嫌你吃 肉的素质低，风俗业合法化的嫌你在家里放屁的素质低，一堆家庭主妇的嫌你女生收礼不还礼素质低，这双标玩的飞起，我先吐为敬，还是早日沉了吧，反正中国也没白左，, 🌟 我们需要更多的包容和理解，尊重女性和少数群体的权利，共同努力建立一个和平的社会。不要因为不同的观点而陷入仇恨，我们可以讨论和学习，共同进步。🌟,10.0,6.666666666666667
这番言论让我想到了现代男性大多不愿意与法律行业女性结婚的原因就是怕女性更能够提前想到用法律维护自己的权益，包括防止婚后被转移财产、婚后被出轨却拿不到孩子抚养权等等，聪明的女性总能够防患于未然，我还是比较赞同的, 当前社会中，女性在法律行业取得了显著成就，勇敢地维护自身权益，例如防止婚姻财产权益受损，维护孩子抚养权益。这也反映出女性越来越独立思考和行动。社会应给予女性更多支持和机会，让她们有权利选择自己喜爱的职业和生活方式💪💕。,10.0,8.0
这番言论让我想到了现代男性大多不愿意与法律行业女性结婚的原因就是怕女性更能够提前想到用法律维护自己的权益，包括防止婚后被转移财产、婚后被出轨却拿不到孩子抚养权等等，聪明的女性总能够防患于未然，我还是比较赞同的, 当前社会中，女性在法律行业取得了显著成就，勇敢地维护自己的权益，例如防止婚姻中财产权益遭受损失、维护孩子抚养权等。这也反映出女性越来越独立思考和行动。社会应给予女性更多支持和机会，让她们有权利选择自己喜欢的职业和生活方式💪💕。,8.0,8.0
